2017-10-24, 14:32:38, 3000000, 4000000, 1000000, 12, -11.47
2017-10-24, 14:32:38, 4000000, 5000000, 1000000, 12, -20.51
2017-10-24, 14:32:38, 5000000, 6000000, 1000000, 12, -23.20
2017-10-24, 14:32:38, 6000000, 7000000, 1000000, 12, -21.90
2017-10-24, 14:32:38, 7000000, 8000000, 1000000, 12, -23.65
2017-10-24, 14:32:38, 8000000, 9000000, 1000000, 12, -23.00
2017-10-24, 14:32:38, 9000000, 10000000, 1000000, 12, -22.57
2017-10-24, 14:32:38, 10000000, 11000000, 1000000, 12, -23.09
2017-10-24, 14:32:38, 11000000, 12000000, 1000000, 12, -23.47
2017-10-24, 14:32:38, 12000000, 13000000, 1000000, 12, -24.37
2017-10-24, 14:32:38, 13000000, 14000000, 1000000, 12, -24.46
2017-10-24, 14:32:38, 14000000, 15000000, 1000000, 12, -26.91
2017-10-24, 14:32:38, 15000000, 16000000, 1000000, 12, -24.38
2017-10-24, 14:32:38, 16000000, 17000000, 1000000, 12, -24.16
2017-10-24, 14:32:38, 17000000, 18000000, 1000000, 12, -23.39
2017-10-24, 14:32:38, 18000000, 19000000, 1000000, 12, -23.03
2017-10-24, 14:32:38, 19000000, 20000000, 1000000, 12, -22.26
2017-10-24, 14:32:38, 20000000, 21000000, 1000000, 12, -23.25
2017-10-24, 14:32:38, 21000000, 22000000, 1000000, 12, -23.48
2017-10-24, 14:32:38, 22000000, 23000000, 1000000, 12, -21.48
2017-10-24, 14:32:38, 23000000, 24000000, 1000000, 12, -23.58
2017-10-24, 14:32:38, 24000000, 25000000, 1000000, 12, -19.48
2017-10-24, 14:32:38, 25000000, 26000000, 1000000, 12, -11.99
2017-10-24, 14:32:38, 26000000, 27000000, 1000000, 12, -22.92
2017-10-24, 14:32:38, 27000000, 28000000, 1000000, 12, -6.87
2017-10-24, 14:32:38, 28000000, 29000000, 1000000, 12, -2.58
2017-10-24, 14:32:38, 29000000, 30000000, 1000000, 12, -1.79
2017-10-24, 14:34:38, 1000000, 2000000, 1000000, 12, -7.25
2017-10-24, 14:34:38, 2000000, 3000000, 1000000, 12, -22.94
2017-10-24, 14:34:38, 3000000, 4000000, 1000000, 12, -11.58
2017-10-24, 14:34:38, 4000000, 5000000, 1000000, 12, -20.77
2017-10-24, 14:34:38, 5000000, 6000000, 1000000, 12, -23.50
2017-10-24, 14:34:38, 6000000, 7000000, 1000000, 12, -22.06
2017-10-24, 14:34:38, 7000000, 8000000, 1000000, 12, -23.81
2017-10-24, 14:34:38, 8000000, 9000000, 1000000, 12, -23.34
2017-10-24, 14:34:38, 9000000, 10000000, 1000000, 12, -22.60
2017-10-24, 14:34:38, 10000000, 11000000, 1000000, 12, -23.05
2017-10-24, 14:34:38, 11000000, 12000000, 1000000, 12, -23.30
2017-10-24, 14:34:38, 12000000, 13000000, 1000000, 12, -24.24
2017-10-24, 14:34:38, 13000000, 14000000, 1000000, 12, -24.27
2017-10-24, 14:34:38, 14000000, 15000000, 1000000, 12, -26.73
2017-10-24, 14:34:38, 15000000, 16000000, 1000000, 12, -24.14
2017-10-24, 14:34:38, 16000000, 17000000, 1000000, 12, -24.05
2017-10-24, 14:34:38, 17000000, 18000000, 1000000, 12, -23.26
2017-10-24, 14:34:38, 18000000, 19000000, 1000000, 12, -23.04
2017-10-24, 14:34:38, 19000000, 20000000, 1000000, 12, -22.39
2017-10-24, 14:34:38, 20000000, 21000000, 1000000, 12, -23.45
2017-10-24, 14:34:38, 21000000, 22000000, 1000000, 12, -23.70
2017-10-24, 14:34:38, 22000000, 23000000, 1000000, 12, -21.55
2017-10-24, 14:34:38, 23000000, 24000000, 1000000, 12, -23.65
2017-10-24, 14:34:38, 24000000, 25000000, 1000000, 12, -19.56
2017-10-24, 14:34:38, 25000000, 26000000, 1000000, 12, -11.78
2017-10-24, 14:34:38, 26000000, 27000000, 1000000, 12, -22.29
2017-10-24, 14:34:38, 27000000, 28000000, 1000000, 12, -5.45
2017-10-24, 14:34:38, 28000000, 29000000, 1000000, 12, -1.84
2017-10-24, 14:34:38, 29000000, 30000000, 1000000, 12, -0.86
2017-10-24, 14:36:37, 1000000, 2000000, 1000000, 12, -7.57
2017-10-24, 14:36:37, 2000000, 3000000, 1000000, 12, -23.00
2017-10-24, 14:36:37, 3000000, 4000000, 1000000, 12, -11.67
2017-10-24, 14:36:37, 4000000, 5000000, 1000000, 12, -20.68
2017-10-24, 14:36:37, 5000000, 6000000, 1000000, 12, -23.35
2017-10-24, 14:36:37, 6000000, 7000000, 1000000, 12, -22.02
2017-10-24, 14:36:37, 7000000, 8000000, 1000000, 12, -23.65
2017-10-24, 14:36:37, 8000000, 9000000, 1000000, 12, -23.19
2017-10-24, 14:36:37, 9000000, 10000000, 1000000, 12, -22.64
2017-10-24, 14:36:37, 10000000, 11000000, 1000000, 12, -23.07
2017-10-24, 14:36:37, 11000000, 12000000, 1000000, 12, -23.33
2017-10-24, 14:36:37, 12000000, 13000000, 1000000, 12, -24.28
2017-10-24, 14:36:37, 13000000, 14000000, 1000000, 12, -24.53
2017-10-24, 14:36:37, 14000000, 15000000, 1000000, 12, -26.42
2017-10-24, 14:36:37, 15000000, 16000000, 1000000, 12, -24.36
2017-10-24, 14:36:37, 16000000, 17000000, 1000000, 12, -24.13
2017-10-24, 14:36:37, 17000000, 18000000, 1000000, 12, -23.32
2017-10-24, 14:36:37, 18000000, 19000000, 1000000, 12, -23.12
2017-10-24, 14:36:37, 19000000, 20000000, 1000000, 12, -22.34
2017-10-24, 14:36:37, 20000000, 21000000, 1000000, 12, -23.28
2017-10-24, 14:36:37, 21000000, 22000000, 1000000, 12, -23.57
2017-10-24, 14:36:37, 22000000, 23000000, 1000000, 12, -21.56
2017-10-24, 14:36:37, 23000000, 24000000, 1000000, 12, -23.69
2017-10-24, 14:36:37, 24000000, 25000000, 1000000, 12, -19.49
2017-10-24, 14:36:37, 25000000, 26000000, 1000000, 12, -11.65
2017-10-24, 14:36:37, 26000000, 27000000, 1000000, 12, -22.28
2017-10-24, 14:36:37, 27000000, 28000000, 1000000, 12, -5.78
2017-10-24, 14:36:37, 28000000, 29000000, 1000000, 12, -2.46
2017-10-24, 14:36:37, 29000000, 30000000, 1000000, 12, -1.59
2017-10-24, 14:38:37, 1000000, 2000000, 1000000, 12, -7.37
2017-10-24, 14:38:37, 2000000, 3000000, 1000000, 12, -22.99
2017-10-24, 14:38:37, 3000000, 4000000, 1000000, 12, -11.36
2017-10-24, 14:38:37, 4000000, 5000000, 1000000, 12, -20.67
2017-10-24, 14:38:37, 5000000, 6000000, 1000000, 12, -23.51
2017-10-24, 14:38:37, 6000000, 7000000, 1000000, 12, -22.08
2017-10-24, 14:38:37, 7000000, 8000000, 1000000, 12, -23.80
2017-10-24, 14:38:37, 8000000, 9000000, 1000000, 12, -23.33
2017-10-24, 14:38:37, 9000000, 10000000, 1000000, 12, -22.65
2017-10-24, 14:38:37, 10000000, 11000000, 1000000, 12, -23.16
2017-10-24, 14:38:37, 11000000, 12000000, 1000000, 12, -23.21
2017-10-24, 14:38:37, 12000000, 13000000, 1000000, 12, -24.41
2017-10-24, 14:38:37, 13000000, 14000000, 1000000, 12, -24.60
2017-10-24, 14:38:37, 14000000, 15000000, 1000000, 12, -26.84
2017-10-24, 14:38:37, 15000000, 16000000, 1000000, 12, -24.45
2017-10-24, 14:38:37, 16000000, 17000000, 1000000, 12, -24.22
2017-10-24, 14:38:37, 17000000, 18000000, 1000000, 12, -23.20
2017-10-24, 14:38:37, 18000000, 19000000, 1000000, 12, -23.14
2017-10-24, 14:38:37, 19000000, 20000000, 1000000, 12, -22.28
2017-10-24, 14:38:37, 20000000, 21000000, 1000000, 12, -23.42
2017-10-24, 14:38:37, 21000000, 22000000, 1000000, 12, -23.58
2017-10-24, 14:38:37, 22000000, 23000000, 1000000, 12, -21.73
2017-10-24, 14:38:37, 23000000, 24000000, 1000000, 12, -23.90
2017-10-24, 14:38:37, 24000000, 25000000, 1000000, 12, -19.54
2017-10-24, 14:38:37, 25000000, 26000000, 1000000, 12, -11.90
2017-10-24, 14:38:37, 26000000, 27000000, 1000000, 12, -22.42
2017-10-24, 14:38:37, 27000000, 28000000, 1000000, 12, -5.90
2017-10-24, 14:38:37, 28000000, 29000000, 1000000, 12, -2.60
2017-10-24, 14:38:37, 29000000, 30000000, 1000000, 12, -1.47
2017-10-24, 14:40:38, 1000000, 2000000, 1000000, 12, -7.69
2017-10-24, 14:40:38, 2000000, 3000000, 1000000, 12, -22.97
2017-10-24, 14:40:38, 3000000, 4000000, 1000000, 12, -11.91
2017-10-24, 14:40:38, 4000000, 5000000, 1000000, 12, -20.76
2017-10-24, 14:40:38, 5000000, 6000000, 1000000, 12, -23.41
2017-10-24, 14:40:38, 6000000, 7000000, 1000000, 12, -21.97
2017-10-24, 14:40:38, 7000000, 8000000, 1000000, 12, -23.72
2017-10-24, 14:40:38, 8000000, 9000000, 1000000, 12, -23.12
2017-10-24, 14:40:38, 9000000, 10000000, 1000000, 12, -22.54
2017-10-24, 14:40:38, 10000000, 11000000, 1000000, 12, -23.02
2017-10-24, 14:40:38, 11000000, 12000000, 1000000, 12, -23.29
2017-10-24, 14:40:38, 12000000, 13000000, 1000000, 12, -24.19
2017-10-24, 14:40:38, 13000000, 14000000, 1000000, 12, -24.33
2017-10-24, 14:40:38, 14000000, 15000000, 1000000, 12, -26.70
2017-10-24, 14:40:38, 15000000, 16000000, 1000000, 12, -24.23
2017-10-24, 14:40:38, 16000000, 17000000, 1000000, 12, -24.10
2017-10-24, 14:40:38, 17000000, 18000000, 1000000, 12, -23.31
2017-10-24, 14:40:38, 18000000, 19000000, 1000000, 12, -23.12
2017-10-24, 14:40:38, 19000000, 20000000, 1000000, 12, -22.44
2017-10-24, 14:40:38, 20000000, 21000000, 1000000, 12, -23.40
2017-10-24, 14:40:38, 21000000, 22000000, 1000000, 12, -23.69
2017-10-24, 14:40:38, 22000000, 23000000, 1000000, 12, -21.56
2017-10-24, 14:40:38, 23000000, 24000000, 1000000, 12, -23.57
2017-10-24, 14:40:38, 24000000, 25000000, 1000000, 12, -19.22
2017-10-24, 14:40:38, 25000000, 26000000, 1000000, 12, -11.25
2017-10-24, 14:40:38, 26000000, 27000000, 1000000, 12, -21.90
2017-10-24, 14:40:38, 27000000, 28000000, 1000000, 12, -5.42
2017-10-24, 14:40:38, 28000000, 29000000, 1000000, 12, -1.98
2017-10-24, 14:40:38, 29000000, 30000000, 1000000, 12, -1.04
2017-10-24, 14:42:37, 1000000, 2000000, 1000000, 12, -7.51
2017-10-24, 14:42:37, 2000000, 3000000, 1000000, 12, -23.01
2017-10-24, 14:42:37, 3000000, 4000000, 1000000, 12, -11.62
2017-10-24, 14:42:37, 4000000, 5000000, 1000000, 12, -20.70
2017-10-24, 14:42:37, 5000000, 6000000, 1000000, 12, -23.46
2017-10-24, 14:42:37, 6000000, 7000000, 1000000, 12, -22.07
2017-10-24, 14:42:37, 7000000, 8000000, 1000000, 12, -23.80
2017-10-24, 14:42:37, 8000000, 9000000, 1000000, 12, -23.19
2017-10-24, 14:42:37, 9000000, 10000000, 1000000, 12, -22.60
2017-10-24, 14:42:37, 10000000, 11000000, 1000000, 12, -23.13
2017-10-24, 14:42:37, 11000000, 12000000, 1000000, 12, -23.46
2017-10-24, 14:42:37, 12000000, 13000000, 1000000, 12, -24.31
2017-10-24, 14:42:37, 13000000, 14000000, 1000000, 12, -24.60
2017-10-24, 14:42:37, 14000000, 15000000, 1000000, 12, -26.84
2017-10-24, 14:42:37, 15000000, 16000000, 1000000, 12, -24.45
2017-10-24, 14:42:37, 16000000, 17000000, 1000000, 12, -24.23
2017-10-24, 14:42:37, 17000000, 18000000, 1000000, 12, -23.47
2017-10-24, 14:42:37, 18000000, 19000000, 1000000, 12, -23.15
2017-10-24, 14:42:37, 19000000, 20000000, 1000000, 12, -22.35
2017-10-24, 14:42:37, 20000000, 21000000, 1000000, 12, -23.40
2017-10-24, 14:42:37, 21000000, 22000000, 1000000, 12, -23.58
2017-10-24, 14:42:37, 22000000, 23000000, 1000000, 12, -21.45
2017-10-24, 14:42:37, 23000000, 24000000, 1000000, 12, -23.53
2017-10-24, 14:42:37, 24000000, 25000000, 1000000, 12, -19.37
2017-10-24, 14:42:37, 25000000, 26000000, 1000000, 12, -11.46
2017-10-24, 14:42:37, 26000000, 27000000, 1000000, 12, -22.32
2017-10-24, 14:42:37, 27000000, 28000000, 1000000, 12, -5.81
2017-10-24, 14:42:37, 28000000, 29000000, 1000000, 12, -2.01
2017-10-24, 14:42:37, 29000000, 30000000, 1000000, 12, -0.80
2017-10-24, 14:44:38, 1000000, 2000000, 1000000, 12, -7.49
2017-10-24, 14:44:38, 2000000, 3000000, 1000000, 12, -22.96
2017-10-24, 14:44:38, 3000000, 4000000, 1000000, 12, -11.36
2017-10-24, 14:44:38, 4000000, 5000000, 1000000, 12, -20.62
2017-10-24, 14:44:38, 5000000, 6000000, 1000000, 12, -23.42
2017-10-24, 14:44:38, 6000000, 7000000, 1000000, 12, -21.97
2017-10-24, 14:44:38, 7000000, 8000000, 1000000, 12, -23.87
2017-10-24, 14:44:38, 8000000, 9000000, 1000000, 12, -23.13
2017-10-24, 14:44:38, 9000000, 10000000, 1000000, 12, -22.62
2017-10-24, 14:44:38, 10000000, 11000000, 1000000, 12, -23.12
2017-10-24, 14:44:38, 11000000, 12000000, 1000000, 12, -23.49
2017-10-24, 14:44:38, 12000000, 13000000, 1000000, 12, -24.28
2017-10-24, 14:44:38, 13000000, 14000000, 1000000, 12, -24.48
2017-10-24, 14:44:38, 14000000, 15000000, 1000000, 12, -26.69
2017-10-24, 14:44:38, 15000000, 16000000, 1000000, 12, -24.40
2017-10-24, 14:44:38, 16000000, 17000000, 1000000, 12, -24.11
2017-10-24, 14:44:38, 17000000, 18000000, 1000000, 12, -23.42
2017-10-24, 14:44:38, 18000000, 19000000, 1000000, 12, -23.06
2017-10-24, 14:44:38, 19000000, 20000000, 1000000, 12, -22.34
2017-10-24, 14:44:38, 20000000, 21000000, 1000000, 12, -23.35
2017-10-24, 14:44:38, 21000000, 22000000, 1000000, 12, -23.59
2017-10-24, 14:44:38, 22000000, 23000000, 1000000, 12, -21.53
2017-10-24, 14:44:38, 23000000, 24000000, 1000000, 12, -23.53
2017-10-24, 14:44:38, 24000000, 25000000, 1000000, 12, -19.42
2017-10-24, 14:44:38, 25000000, 26000000, 1000000, 12, -11.64
2017-10-24, 14:44:38, 26000000, 27000000, 1000000, 12, -22.38
2017-10-24, 14:44:38, 27000000, 28000000, 1000000, 12, -6.03
2017-10-24, 14:44:38, 28000000, 29000000, 1000000, 12, -1.76
2017-10-24, 14:44:38, 29000000, 30000000, 1000000, 12, -0.87
2017-10-24, 14:46:37, 1000000, 2000000, 1000000, 12, -7.41
2017-10-24, 14:46:37, 2000000, 3000000, 1000000, 12, -22.82
2017-10-24, 14:46:37, 3000000, 4000000, 1000000, 12, -11.35
2017-10-24, 14:46:37, 4000000, 5000000, 1000000, 12, -20.65
2017-10-24, 14:46:37, 5000000, 6000000, 1000000, 12, -23.43
2017-10-24, 14:46:37, 6000000, 7000000, 1000000, 12, -22.10
2017-10-24, 14:46:37, 7000000, 8000000, 1000000, 12, -23.84
2017-10-24, 14:46:37, 8000000, 9000000, 1000000, 12, -23.22
2017-10-24, 14:46:37, 9000000, 10000000, 1000000, 12, -22.60
2017-10-24, 14:46:37, 10000000, 11000000, 1000000, 12, -23.12
2017-10-24, 14:46:37, 11000000, 12000000, 1000000, 12, -23.50
2017-10-24, 14:46:37, 12000000, 13000000, 1000000, 12, -24.35
2017-10-24, 14:46:37, 13000000, 14000000, 1000000, 12, -24.14
2017-10-24, 14:46:37, 14000000, 15000000, 1000000, 12, -26.91
2017-10-24, 14:46:37, 15000000, 16000000, 1000000, 12, -24.12
2017-10-24, 14:46:37, 16000000, 17000000, 1000000, 12, -24.19
2017-10-24, 14:46:37, 17000000, 18000000, 1000000, 12, -23.42
2017-10-24, 14:46:37, 18000000, 19000000, 1000000, 12, -23.14
2017-10-24, 14:46:37, 19000000, 20000000, 1000000, 12, -22.32
2017-10-24, 14:46:37, 20000000, 21000000, 1000000, 12, -23.39
2017-10-24, 14:46:37, 21000000, 22000000, 1000000, 12, -23.72
2017-10-24, 14:46:37, 22000000, 23000000, 1000000, 12, -21.73
2017-10-24, 14:46:37, 23000000, 24000000, 1000000, 12, -23.77
2017-10-24, 14:46:37, 24000000, 25000000, 1000000, 12, -19.47
2017-10-24, 14:46:37, 25000000, 26000000, 1000000, 12, -11.70
2017-10-24, 14:46:37, 26000000, 27000000, 1000000, 12, -22.38
2017-10-24, 14:46:37, 27000000, 28000000, 1000000, 12, -5.77
2017-10-24, 14:46:37, 28000000, 29000000, 1000000, 12, -2.47
2017-10-24, 14:46:37, 29000000, 30000000, 1000000, 12, -1.46
2017-10-24, 14:48:37, 1000000, 2000000, 1000000, 11, -7.15
2017-10-24, 14:48:37, 2000000, 3000000, 1000000, 11, -22.96
2017-10-24, 14:48:37, 3000000, 4000000, 1000000, 11, -11.34
2017-10-24, 14:48:37, 4000000, 5000000, 1000000, 11, -20.67
2017-10-24, 14:48:37, 5000000, 6000000, 1000000, 11, -23.42
2017-10-24, 14:48:37, 6000000, 7000000, 1000000, 11, -22.05
2017-10-24, 14:48:37, 7000000, 8000000, 1000000, 11, -23.82
2017-10-24, 14:48:37, 8000000, 9000000, 1000000, 11, -23.17
2017-10-24, 14:48:37, 9000000, 10000000, 1000000, 11, -22.66
2017-10-24, 14:48:37, 10000000, 11000000, 1000000, 11, -23.16
2017-10-24, 14:48:37, 11000000, 12000000, 1000000, 11, -23.48
2017-10-24, 14:48:37, 12000000, 13000000, 1000000, 11, -24.28
2017-10-24, 14:48:37, 13000000, 14000000, 1000000, 11, -24.43
2017-10-24, 14:48:37, 14000000, 15000000, 1000000, 11, -26.65
2017-10-24, 14:48:37, 15000000, 16000000, 1000000, 11, -24.28
2017-10-24, 14:48:37, 16000000, 17000000, 1000000, 11, -24.08
2017-10-24, 14:48:37, 17000000, 18000000, 1000000, 11, -23.42
2017-10-24, 14:48:37, 18000000, 19000000, 1000000, 11, -23.07
2017-10-24, 14:48:37, 19000000, 20000000, 1000000, 11, -22.35
2017-10-24, 14:48:37, 20000000, 21000000, 1000000, 11, -23.30
2017-10-24, 14:48:37, 21000000, 22000000, 1000000, 11, -23.72
2017-10-24, 14:48:37, 22000000, 23000000, 1000000, 11, -21.69
2017-10-24, 14:48:37, 23000000, 24000000, 1000000, 11, -23.73
2017-10-24, 14:48:37, 24000000, 25000000, 1000000, 11, -19.43
2017-10-24, 14:48:37, 25000000, 26000000, 1000000, 11, -11.70
2017-10-24, 14:48:37, 26000000, 27000000, 1000000, 11, -22.41
2017-10-24, 14:48:37, 27000000, 28000000, 1000000, 11, -5.75
2017-10-24, 14:48:37, 28000000, 29000000, 1000000, 11, -2.60
2017-10-24, 14:48:37, 29000000, 30000000, 1000000, 11, -1.49
2017-10-24, 14:50:37, 1000000, 2000000, 1000000, 11, -7.28
2017-10-24, 14:50:37, 2000000, 3000000, 1000000, 11, -22.46
2017-10-24, 14:50:37, 3000000, 4000000, 1000000, 11, -14.70
2017-10-24, 14:50:37, 4000000, 5000000, 1000000, 11, -20.33
2017-10-24, 14:50:37, 5000000, 6000000, 1000000, 11, -23.38
2017-10-24, 14:50:37, 6000000, 7000000, 1000000, 11, -22.04
2017-10-24, 14:50:37, 7000000, 8000000, 1000000, 11, -23.96
2017-10-24, 14:50:37, 8000000, 9000000, 1000000, 11, -23.25
2017-10-24, 14:50:37, 9000000, 10000000, 1000000, 11, -22.64
2017-10-24, 14:50:37, 10000000, 11000000, 1000000, 11, -23.17
2017-10-24, 14:50:37, 11000000, 12000000, 1000000, 11, -23.59
2017-10-24, 14:50:37, 12000000, 13000000, 1000000, 11, -24.40
2017-10-24, 14:50:37, 13000000, 14000000, 1000000, 11, -24.31
2017-10-24, 14:50:37, 14000000, 15000000, 1000000, 11, -26.55
2017-10-24, 14:50:37, 15000000, 16000000, 1000000, 11, -24.18
2017-10-24, 14:50:37, 16000000, 17000000, 1000000, 11, -24.24
2017-10-24, 14:50:37, 17000000, 18000000, 1000000, 11, -23.52
2017-10-24, 14:50:37, 18000000, 19000000, 1000000, 11, -23.12
2017-10-24, 14:50:37, 19000000, 20000000, 1000000, 11, -22.32
2017-10-24, 14:50:37, 20000000, 21000000, 1000000, 11, -23.40
2017-10-24, 14:50:37, 21000000, 22000000, 1000000, 11, -23.76
2017-10-24, 14:50:37, 22000000, 23000000, 1000000, 11, -21.61
2017-10-24, 14:50:37, 23000000, 24000000, 1000000, 11, -23.64
2017-10-24, 14:50:37, 24000000, 25000000, 1000000, 11, -19.54
2017-10-24, 14:50:37, 25000000, 26000000, 1000000, 11, -14.85
2017-10-24, 14:50:37, 26000000, 27000000, 1000000, 11, -21.02
2017-10-24, 14:50:37, 27000000, 28000000, 1000000, 11, -5.73
2017-10-24, 14:50:37, 28000000, 29000000, 1000000, 11, -2.92
2017-10-24, 14:50:37, 29000000, 30000000, 1000000, 11, -1.70
2017-10-24, 14:52:37, 1000000, 2000000, 1000000, 12, -7.39
2017-10-24, 14:52:37, 2000000, 3000000, 1000000, 12, -22.52
2017-10-24, 14:52:37, 3000000, 4000000, 1000000, 12, -15.19
2017-10-24, 14:52:37, 4000000, 5000000, 1000000, 12, -20.42
2017-10-24, 14:52:37, 5000000, 6000000, 1000000, 12, -23.38
2017-10-24, 14:52:37, 6000000, 7000000, 1000000, 12, -22.09
2017-10-24, 14:52:37, 7000000, 8000000, 1000000, 12, -23.92
2017-10-24, 14:52:37, 8000000, 9000000, 1000000, 12, -23.29
2017-10-24, 14:52:37, 9000000, 10000000, 1000000, 12, -22.69
2017-10-24, 14:52:37, 10000000, 11000000, 1000000, 12, -23.27
2017-10-24, 14:52:37, 11000000, 12000000, 1000000, 12, -23.64
2017-10-24, 14:52:37, 12000000, 13000000, 1000000, 12, -24.44
2017-10-24, 14:52:37, 13000000, 14000000, 1000000, 12, -24.50
2017-10-24, 14:52:37, 14000000, 15000000, 1000000, 12, -27.07
2017-10-24, 14:52:37, 15000000, 16000000, 1000000, 12, -24.39
2017-10-24, 14:52:37, 16000000, 17000000, 1000000, 12, -24.24
2017-10-24, 14:52:37, 17000000, 18000000, 1000000, 12, -23.62
2017-10-24, 14:52:37, 18000000, 19000000, 1000000, 12, -23.17
2017-10-24, 14:52:37, 19000000, 20000000, 1000000, 12, -22.37
2017-10-24, 14:52:37, 20000000, 21000000, 1000000, 12, -23.46
2017-10-24, 14:52:37, 21000000, 22000000, 1000000, 12, -23.73
2017-10-24, 14:52:37, 22000000, 23000000, 1000000, 12, -21.70
2017-10-24, 14:52:37, 23000000, 24000000, 1000000, 12, -23.61
2017-10-24, 14:52:37, 24000000, 25000000, 1000000, 12, -19.62
2017-10-24, 14:52:37, 25000000, 26000000, 1000000, 12, -15.27
2017-10-24, 14:52:37, 26000000, 27000000, 1000000, 12, -21.41
2017-10-24, 14:52:37, 27000000, 28000000, 1000000, 12, -6.07
2017-10-24, 14:52:37, 28000000, 29000000, 1000000, 12, -3.11
2017-10-24, 14:52:37, 29000000, 30000000, 1000000, 12, -1.93
2017-10-24, 14:54:37, 1000000, 2000000, 1000000, 11, -7.40
2017-10-24, 14:54:37, 2000000, 3000000, 1000000, 11, -22.44
2017-10-24, 14:54:37, 3000000, 4000000, 1000000, 11, -15.15
2017-10-24, 14:54:37, 4000000, 5000000, 1000000, 11, -20.34
2017-10-24, 14:54:37, 5000000, 6000000, 1000000, 11, -23.38
2017-10-24, 14:54:37, 6000000, 7000000, 1000000, 11, -22.11
2017-10-24, 14:54:37, 7000000, 8000000, 1000000, 11, -23.86
2017-10-24, 14:54:37, 8000000, 9000000, 1000000, 11, -23.25
2017-10-24, 14:54:37, 9000000, 10000000, 1000000, 11, -22.65
2017-10-24, 14:54:37, 10000000, 11000000, 1000000, 11, -23.20
2017-10-24, 14:54:37, 11000000, 12000000, 1000000, 11, -23.53
2017-10-24, 14:54:37, 12000000, 13000000, 1000000, 11, -24.38
2017-10-24, 14:54:37, 13000000, 14000000, 1000000, 11, -23.89
2017-10-24, 14:54:37, 14000000, 15000000, 1000000, 11, -26.79
2017-10-24, 14:54:37, 15000000, 16000000, 1000000, 11, -23.77
2017-10-24, 14:54:37, 16000000, 17000000, 1000000, 11, -24.18
2017-10-24, 14:54:37, 17000000, 18000000, 1000000, 11, -23.58
2017-10-24, 14:54:37, 18000000, 19000000, 1000000, 11, -23.17
2017-10-24, 14:54:37, 19000000, 20000000, 1000000, 11, -22.29
2017-10-24, 14:54:37, 20000000, 21000000, 1000000, 11, -23.40
2017-10-24, 14:54:37, 21000000, 22000000, 1000000, 11, -23.74
2017-10-24, 14:54:37, 22000000, 23000000, 1000000, 11, -21.72
2017-10-24, 14:54:37, 23000000, 24000000, 1000000, 11, -23.66
2017-10-24, 14:54:37, 24000000, 25000000, 1000000, 11, -19.53
2017-10-24, 14:54:37, 25000000, 26000000, 1000000, 11, -15.23
2017-10-24, 14:54:37, 26000000, 27000000, 1000000, 11, -21.53
2017-10-24, 14:54:37, 27000000, 28000000, 1000000, 11, -5.88
2017-10-24, 14:54:37, 28000000, 29000000, 1000000, 11, -3.55
2017-10-24, 14:54:37, 29000000, 30000000, 1000000, 11, -2.00
2017-10-24, 14:56:37, 1000000, 2000000, 1000000, 11, -7.30
2017-10-24, 14:56:37, 2000000, 3000000, 1000000, 11, -22.46
2017-10-24, 14:56:37, 3000000, 4000000, 1000000, 11, -15.03
2017-10-24, 14:56:37, 4000000, 5000000, 1000000, 11, -20.31
2017-10-24, 14:56:37, 5000000, 6000000, 1000000, 11, -23.29
2017-10-24, 14:56:37, 6000000, 7000000, 1000000, 11, -22.10
2017-10-24, 14:56:37, 7000000, 8000000, 1000000, 11, -23.96
2017-10-24, 14:56:37, 8000000, 9000000, 1000000, 11, -23.25
2017-10-24, 14:56:37, 9000000, 10000000, 1000000, 11, -22.71
2017-10-24, 14:56:37, 10000000, 11000000, 1000000, 11, -23.28
2017-10-24, 14:56:37, 11000000, 12000000, 1000000, 11, -23.59
2017-10-24, 14:56:37, 12000000, 13000000, 1000000, 11, -24.44
2017-10-24, 14:56:37, 13000000, 14000000, 1000000, 11, -24.06
2017-10-24, 14:56:37, 14000000, 15000000, 1000000, 11, -26.91
2017-10-24, 14:56:37, 15000000, 16000000, 1000000, 11, -23.96
2017-10-24, 14:56:37, 16000000, 17000000, 1000000, 11, -24.26
2017-10-24, 14:56:37, 17000000, 18000000, 1000000, 11, -23.58
2017-10-24, 14:56:37, 18000000, 19000000, 1000000, 11, -23.15
2017-10-24, 14:56:37, 19000000, 20000000, 1000000, 11, -22.39
2017-10-24, 14:56:37, 20000000, 21000000, 1000000, 11, -23.47
2017-10-24, 14:56:37, 21000000, 22000000, 1000000, 11, -23.83
2017-10-24, 14:56:37, 22000000, 23000000, 1000000, 11, -21.63
2017-10-24, 14:56:37, 23000000, 24000000, 1000000, 11, -23.62
2017-10-24, 14:56:37, 24000000, 25000000, 1000000, 11, -19.63
2017-10-24, 14:56:37, 25000000, 26000000, 1000000, 11, -15.29
2017-10-24, 14:56:37, 26000000, 27000000, 1000000, 11, -21.19
2017-10-24, 14:56:37, 27000000, 28000000, 1000000, 11, -5.64
2017-10-24, 14:56:37, 28000000, 29000000, 1000000, 11, -3.44
2017-10-24, 14:56:37, 29000000, 30000000, 1000000, 11, -1.95
2017-10-24, 14:58:37, 1000000, 2000000, 1000000, 12, -7.55
2017-10-24, 14:58:37, 2000000, 3000000, 1000000, 12, -22.58
2017-10-24, 14:58:37, 3000000, 4000000, 1000000, 12, -15.18
