2017-10-23, 07:36:37, 2000000, 3000000, 1000000, 11, -22.57
2017-10-23, 07:36:37, 3000000, 4000000, 1000000, 11, -11.82
2017-10-23, 07:36:37, 4000000, 5000000, 1000000, 11, -11.14
2017-10-23, 07:36:37, 5000000, 6000000, 1000000, 11, -22.87
2017-10-23, 07:36:37, 6000000, 7000000, 1000000, 11, -21.83
2017-10-23, 07:36:37, 7000000, 8000000, 1000000, 11, -23.59
2017-10-23, 07:36:37, 8000000, 9000000, 1000000, 11, -23.24
2017-10-23, 07:36:37, 9000000, 10000000, 1000000, 11, -22.54
2017-10-23, 07:36:37, 10000000, 11000000, 1000000, 11, -22.96
2017-10-23, 07:36:37, 11000000, 12000000, 1000000, 11, -23.59
2017-10-23, 07:36:37, 12000000, 13000000, 1000000, 11, -24.26
2017-10-23, 07:36:37, 13000000, 14000000, 1000000, 11, -24.63
2017-10-23, 07:36:37, 14000000, 15000000, 1000000, 11, -26.34
2017-10-23, 07:36:37, 15000000, 16000000, 1000000, 11, -24.60
2017-10-23, 07:36:37, 16000000, 17000000, 1000000, 11, -24.22
2017-10-23, 07:36:37, 17000000, 18000000, 1000000, 11, -23.56
2017-10-23, 07:36:37, 18000000, 19000000, 1000000, 11, -22.94
2017-10-23, 07:36:37, 19000000, 20000000, 1000000, 11, -22.28
2017-10-23, 07:36:37, 20000000, 21000000, 1000000, 11, -23.41
2017-10-23, 07:36:37, 21000000, 22000000, 1000000, 11, -23.42
2017-10-23, 07:36:37, 22000000, 23000000, 1000000, 11, -21.40
2017-10-23, 07:36:37, 23000000, 24000000, 1000000, 11, -17.58
2017-10-23, 07:36:37, 24000000, 25000000, 1000000, 11, -14.68
2017-10-23, 07:36:37, 25000000, 26000000, 1000000, 11, -11.94
2017-10-23, 07:36:37, 26000000, 27000000, 1000000, 11, -22.26
2017-10-23, 07:36:37, 27000000, 28000000, 1000000, 11, -6.07
2017-10-23, 07:36:37, 28000000, 29000000, 1000000, 11, -2.14
2017-10-23, 07:36:37, 29000000, 30000000, 1000000, 11, -1.19
2017-10-23, 07:38:38, 1000000, 2000000, 1000000, 12, -7.41
2017-10-23, 07:38:38, 2000000, 3000000, 1000000, 12, -22.73
2017-10-23, 07:38:38, 3000000, 4000000, 1000000, 12, -10.88
2017-10-23, 07:38:38, 4000000, 5000000, 1000000, 12, -16.82
2017-10-23, 07:38:38, 5000000, 6000000, 1000000, 12, -22.81
2017-10-23, 07:38:38, 6000000, 7000000, 1000000, 12, -21.57
2017-10-23, 07:38:38, 7000000, 8000000, 1000000, 12, -23.54
2017-10-23, 07:38:38, 8000000, 9000000, 1000000, 12, -23.18
2017-10-23, 07:38:38, 9000000, 10000000, 1000000, 12, -22.54
2017-10-23, 07:38:38, 10000000, 11000000, 1000000, 12, -22.92
2017-10-23, 07:38:38, 11000000, 12000000, 1000000, 12, -23.59
2017-10-23, 07:38:38, 12000000, 13000000, 1000000, 12, -24.35
2017-10-23, 07:38:38, 13000000, 14000000, 1000000, 12, -24.71
2017-10-23, 07:38:38, 14000000, 15000000, 1000000, 12, -26.26
2017-10-23, 07:38:38, 15000000, 16000000, 1000000, 12, -24.61
2017-10-23, 07:38:38, 16000000, 17000000, 1000000, 12, -24.27
2017-10-23, 07:38:38, 17000000, 18000000, 1000000, 12, -23.51
2017-10-23, 07:38:38, 18000000, 19000000, 1000000, 12, -22.92
2017-10-23, 07:38:38, 19000000, 20000000, 1000000, 12, -22.31
2017-10-23, 07:38:38, 20000000, 21000000, 1000000, 12, -23.41
2017-10-23, 07:38:38, 21000000, 22000000, 1000000, 12, -23.44
2017-10-23, 07:38:38, 22000000, 23000000, 1000000, 12, -21.20
2017-10-23, 07:38:38, 23000000, 24000000, 1000000, 12, -19.63
2017-10-23, 07:38:38, 24000000, 25000000, 1000000, 12, -18.35
2017-10-23, 07:38:38, 25000000, 26000000, 1000000, 12, -11.08
2017-10-23, 07:38:38, 26000000, 27000000, 1000000, 12, -22.30
2017-10-23, 07:38:38, 27000000, 28000000, 1000000, 12, -5.96
2017-10-23, 07:38:38, 28000000, 29000000, 1000000, 12, -0.75
2017-10-23, 07:38:38, 29000000, 30000000, 1000000, 12, -0.59
2017-10-23, 07:40:38, 1000000, 2000000, 1000000, 12, -7.56
2017-10-23, 07:40:38, 2000000, 3000000, 1000000, 12, -22.50
2017-10-23, 07:40:38, 3000000, 4000000, 1000000, 12, -11.10
2017-10-23, 07:40:38, 4000000, 5000000, 1000000, 12, -15.68
2017-10-23, 07:40:38, 5000000, 6000000, 1000000, 12, -22.79
2017-10-23, 07:40:38, 6000000, 7000000, 1000000, 12, -21.81
2017-10-23, 07:40:38, 7000000, 8000000, 1000000, 12, -23.62
2017-10-23, 07:40:38, 8000000, 9000000, 1000000, 12, -23.34
2017-10-23, 07:40:38, 9000000, 10000000, 1000000, 12, -22.54
2017-10-23, 07:40:38, 10000000, 11000000, 1000000, 12, -22.93
2017-10-23, 07:40:38, 11000000, 12000000, 1000000, 12, -23.58
2017-10-23, 07:40:38, 12000000, 13000000, 1000000, 12, -24.36
2017-10-23, 07:40:38, 13000000, 14000000, 1000000, 12, -24.65
2017-10-23, 07:40:38, 14000000, 15000000, 1000000, 12, -26.40
2017-10-23, 07:40:38, 15000000, 16000000, 1000000, 12, -24.53
2017-10-23, 07:40:38, 16000000, 17000000, 1000000, 12, -24.28
2017-10-23, 07:40:38, 17000000, 18000000, 1000000, 12, -23.53
2017-10-23, 07:40:38, 18000000, 19000000, 1000000, 12, -22.98
2017-10-23, 07:40:38, 19000000, 20000000, 1000000, 12, -22.28
2017-10-23, 07:40:38, 20000000, 21000000, 1000000, 12, -23.42
2017-10-23, 07:40:38, 21000000, 22000000, 1000000, 12, -23.45
2017-10-23, 07:40:38, 22000000, 23000000, 1000000, 12, -21.39
2017-10-23, 07:40:38, 23000000, 24000000, 1000000, 12, -19.02
2017-10-23, 07:40:38, 24000000, 25000000, 1000000, 12, -17.75
2017-10-23, 07:40:38, 25000000, 26000000, 1000000, 12, -10.99
2017-10-23, 07:40:38, 26000000, 27000000, 1000000, 12, -22.36
2017-10-23, 07:40:38, 27000000, 28000000, 1000000, 12, -6.29
2017-10-23, 07:40:38, 28000000, 29000000, 1000000, 12, -1.51
2017-10-23, 07:40:38, 29000000, 30000000, 1000000, 12, -0.76
2017-10-23, 07:42:38, 1000000, 2000000, 1000000, 12, -7.45
2017-10-23, 07:42:38, 2000000, 3000000, 1000000, 12, -22.72
2017-10-23, 07:42:38, 3000000, 4000000, 1000000, 12, -12.08
2017-10-23, 07:42:38, 4000000, 5000000, 1000000, 12, -13.83
2017-10-23, 07:42:38, 5000000, 6000000, 1000000, 12, -22.85
2017-10-23, 07:42:38, 6000000, 7000000, 1000000, 12, -21.73
2017-10-23, 07:42:38, 7000000, 8000000, 1000000, 12, -23.57
2017-10-23, 07:42:38, 8000000, 9000000, 1000000, 12, -23.27
2017-10-23, 07:42:38, 9000000, 10000000, 1000000, 12, -22.56
2017-10-23, 07:42:38, 10000000, 11000000, 1000000, 12, -22.96
2017-10-23, 07:42:38, 11000000, 12000000, 1000000, 12, -23.61
2017-10-23, 07:42:38, 12000000, 13000000, 1000000, 12, -24.36
2017-10-23, 07:42:38, 13000000, 14000000, 1000000, 12, -24.62
2017-10-23, 07:42:38, 14000000, 15000000, 1000000, 12, -26.00
2017-10-23, 07:42:38, 15000000, 16000000, 1000000, 12, -24.57
2017-10-23, 07:42:38, 16000000, 17000000, 1000000, 12, -24.23
2017-10-23, 07:42:38, 17000000, 18000000, 1000000, 12, -23.50
2017-10-23, 07:42:38, 18000000, 19000000, 1000000, 12, -22.92
2017-10-23, 07:42:38, 19000000, 20000000, 1000000, 12, -22.33
2017-10-23, 07:42:38, 20000000, 21000000, 1000000, 12, -23.39
2017-10-23, 07:42:38, 21000000, 22000000, 1000000, 12, -23.43
2017-10-23, 07:42:38, 22000000, 23000000, 1000000, 12, -21.32
2017-10-23, 07:42:38, 23000000, 24000000, 1000000, 12, -18.70
2017-10-23, 07:42:38, 24000000, 25000000, 1000000, 12, -16.40
2017-10-23, 07:42:38, 25000000, 26000000, 1000000, 12, -12.23
2017-10-23, 07:42:38, 26000000, 27000000, 1000000, 12, -22.37
2017-10-23, 07:42:38, 27000000, 28000000, 1000000, 12, -6.02
2017-10-23, 07:42:38, 28000000, 29000000, 1000000, 12, -1.88
2017-10-23, 07:42:38, 29000000, 30000000, 1000000, 12, -0.65
2017-10-23, 07:44:37, 1000000, 2000000, 1000000, 11, -7.59
2017-10-23, 07:44:37, 2000000, 3000000, 1000000, 11, -22.65
2017-10-23, 07:44:37, 3000000, 4000000, 1000000, 11, -11.75
2017-10-23, 07:44:37, 4000000, 5000000, 1000000, 11, -15.47
2017-10-23, 07:44:37, 5000000, 6000000, 1000000, 11, -22.83
2017-10-23, 07:44:37, 6000000, 7000000, 1000000, 11, -21.78
2017-10-23, 07:44:37, 7000000, 8000000, 1000000, 11, -23.56
2017-10-23, 07:44:37, 8000000, 9000000, 1000000, 11, -23.28
2017-10-23, 07:44:37, 9000000, 10000000, 1000000, 11, -22.54
2017-10-23, 07:44:37, 10000000, 11000000, 1000000, 11, -22.94
2017-10-23, 07:44:37, 11000000, 12000000, 1000000, 11, -23.55
2017-10-23, 07:44:37, 12000000, 13000000, 1000000, 11, -24.35
2017-10-23, 07:44:37, 13000000, 14000000, 1000000, 11, -24.56
2017-10-23, 07:44:37, 14000000, 15000000, 1000000, 11, -26.28
2017-10-23, 07:44:37, 15000000, 16000000, 1000000, 11, -24.43
2017-10-23, 07:44:37, 16000000, 17000000, 1000000, 11, -24.28
2017-10-23, 07:44:37, 17000000, 18000000, 1000000, 11, -23.51
2017-10-23, 07:44:37, 18000000, 19000000, 1000000, 11, -22.93
2017-10-23, 07:44:37, 19000000, 20000000, 1000000, 11, -22.38
2017-10-23, 07:44:37, 20000000, 21000000, 1000000, 11, -23.40
2017-10-23, 07:44:37, 21000000, 22000000, 1000000, 11, -23.42
2017-10-23, 07:44:37, 22000000, 23000000, 1000000, 11, -21.29
2017-10-23, 07:44:37, 23000000, 24000000, 1000000, 11, -19.52
2017-10-23, 07:44:37, 24000000, 25000000, 1000000, 11, -17.78
2017-10-23, 07:44:37, 25000000, 26000000, 1000000, 11, -11.89
2017-10-23, 07:44:37, 26000000, 27000000, 1000000, 11, -22.46
2017-10-23, 07:44:37, 27000000, 28000000, 1000000, 11, -6.20
2017-10-23, 07:44:37, 28000000, 29000000, 1000000, 11, -1.99
2017-10-23, 07:44:37, 29000000, 30000000, 1000000, 11, -1.22
2017-10-23, 07:46:37, 1000000, 2000000, 1000000, 11, -7.51
2017-10-23, 07:46:37, 2000000, 3000000, 1000000, 11, -22.82
2017-10-23, 07:46:37, 3000000, 4000000, 1000000, 11, -11.57
2017-10-23, 07:46:37, 4000000, 5000000, 1000000, 11, -13.04
2017-10-23, 07:46:37, 5000000, 6000000, 1000000, 11, -22.86
2017-10-23, 07:46:37, 6000000, 7000000, 1000000, 11, -21.72
2017-10-23, 07:46:37, 7000000, 8000000, 1000000, 11, -23.57
2017-10-23, 07:46:37, 8000000, 9000000, 1000000, 11, -23.27
2017-10-23, 07:46:37, 9000000, 10000000, 1000000, 11, -22.57
2017-10-23, 07:46:37, 10000000, 11000000, 1000000, 11, -22.99
2017-10-23, 07:46:37, 11000000, 12000000, 1000000, 11, -23.61
2017-10-23, 07:46:37, 12000000, 13000000, 1000000, 11, -24.39
2017-10-23, 07:46:37, 13000000, 14000000, 1000000, 11, -24.78
2017-10-23, 07:46:37, 14000000, 15000000, 1000000, 11, -26.37
2017-10-23, 07:46:37, 15000000, 16000000, 1000000, 11, -24.78
2017-10-23, 07:46:37, 16000000, 17000000, 1000000, 11, -24.25
2017-10-23, 07:46:37, 17000000, 18000000, 1000000, 11, -23.55
2017-10-23, 07:46:37, 18000000, 19000000, 1000000, 11, -22.98
2017-10-23, 07:46:37, 19000000, 20000000, 1000000, 11, -22.31
2017-10-23, 07:46:37, 20000000, 21000000, 1000000, 11, -23.48
2017-10-23, 07:46:37, 21000000, 22000000, 1000000, 11, -23.47
2017-10-23, 07:46:37, 22000000, 23000000, 1000000, 11, -21.33
2017-10-23, 07:46:37, 23000000, 24000000, 1000000, 11, -19.65
2017-10-23, 07:46:37, 24000000, 25000000, 1000000, 11, -15.84
2017-10-23, 07:46:37, 25000000, 26000000, 1000000, 11, -11.64
2017-10-23, 07:46:37, 26000000, 27000000, 1000000, 11, -22.31
2017-10-23, 07:46:37, 27000000, 28000000, 1000000, 11, -5.96
2017-10-23, 07:46:37, 28000000, 29000000, 1000000, 11, -1.17
2017-10-23, 07:46:37, 29000000, 30000000, 1000000, 11, -1.42
2017-10-23, 07:48:38, 1000000, 2000000, 1000000, 12, -7.43
2017-10-23, 07:48:38, 2000000, 3000000, 1000000, 12, -22.88
2017-10-23, 07:48:38, 3000000, 4000000, 1000000, 12, -11.92
2017-10-23, 07:48:38, 4000000, 5000000, 1000000, 12, -16.18
2017-10-23, 07:48:38, 5000000, 6000000, 1000000, 12, -22.24
2017-10-23, 07:48:38, 6000000, 7000000, 1000000, 12, -21.65
2017-10-23, 07:48:38, 7000000, 8000000, 1000000, 12, -23.62
2017-10-23, 07:48:38, 8000000, 9000000, 1000000, 12, -23.31
2017-10-23, 07:48:38, 9000000, 10000000, 1000000, 12, -22.57
2017-10-23, 07:48:38, 10000000, 11000000, 1000000, 12, -23.01
2017-10-23, 07:48:38, 11000000, 12000000, 1000000, 12, -23.62
2017-10-23, 07:48:38, 12000000, 13000000, 1000000, 12, -24.37
2017-10-23, 07:48:38, 13000000, 14000000, 1000000, 12, -24.33
2017-10-23, 07:48:38, 14000000, 15000000, 1000000, 12, -25.81
2017-10-23, 07:48:38, 15000000, 16000000, 1000000, 12, -24.37
2017-10-23, 07:48:38, 16000000, 17000000, 1000000, 12, -24.22
2017-10-23, 07:48:38, 17000000, 18000000, 1000000, 12, -23.57
2017-10-23, 07:48:38, 18000000, 19000000, 1000000, 12, -22.99
2017-10-23, 07:48:38, 19000000, 20000000, 1000000, 12, -22.31
2017-10-23, 07:48:38, 20000000, 21000000, 1000000, 12, -23.43
2017-10-23, 07:48:38, 21000000, 22000000, 1000000, 12, -23.50
2017-10-23, 07:48:38, 22000000, 23000000, 1000000, 12, -21.22
2017-10-23, 07:48:38, 23000000, 24000000, 1000000, 12, -18.13
2017-10-23, 07:48:38, 24000000, 25000000, 1000000, 12, -18.52
2017-10-23, 07:48:38, 25000000, 26000000, 1000000, 12, -11.92
2017-10-23, 07:48:38, 26000000, 27000000, 1000000, 12, -22.32
2017-10-23, 07:48:38, 27000000, 28000000, 1000000, 12, -6.13
2017-10-23, 07:48:38, 28000000, 29000000, 1000000, 12, -1.23
2017-10-23, 07:48:38, 29000000, 30000000, 1000000, 12, -1.16
2017-10-23, 07:50:38, 1000000, 2000000, 1000000, 12, -7.46
2017-10-23, 07:50:38, 2000000, 3000000, 1000000, 12, -22.60
2017-10-23, 07:50:38, 3000000, 4000000, 1000000, 12, -11.91
2017-10-23, 07:50:38, 4000000, 5000000, 1000000, 12, -18.71
2017-10-23, 07:50:38, 5000000, 6000000, 1000000, 12, -22.39
2017-10-23, 07:50:38, 6000000, 7000000, 1000000, 12, -21.66
2017-10-23, 07:50:38, 7000000, 8000000, 1000000, 12, -23.60
2017-10-23, 07:50:38, 8000000, 9000000, 1000000, 12, -23.37
2017-10-23, 07:50:38, 9000000, 10000000, 1000000, 12, -22.59
2017-10-23, 07:50:38, 10000000, 11000000, 1000000, 12, -23.04
2017-10-23, 07:50:38, 11000000, 12000000, 1000000, 12, -23.64
2017-10-23, 07:50:38, 12000000, 13000000, 1000000, 12, -24.35
2017-10-23, 07:50:38, 13000000, 14000000, 1000000, 12, -24.63
2017-10-23, 07:50:38, 14000000, 15000000, 1000000, 12, -26.28
2017-10-23, 07:50:38, 15000000, 16000000, 1000000, 12, -24.58
2017-10-23, 07:50:38, 16000000, 17000000, 1000000, 12, -24.28
2017-10-23, 07:50:38, 17000000, 18000000, 1000000, 12, -23.58
2017-10-23, 07:50:38, 18000000, 19000000, 1000000, 12, -23.01
2017-10-23, 07:50:38, 19000000, 20000000, 1000000, 12, -22.30
2017-10-23, 07:50:38, 20000000, 21000000, 1000000, 12, -23.47
2017-10-23, 07:50:38, 21000000, 22000000, 1000000, 12, -23.47
2017-10-23, 07:50:38, 22000000, 23000000, 1000000, 12, -21.28
2017-10-23, 07:50:38, 23000000, 24000000, 1000000, 12, -20.96
2017-10-23, 07:50:38, 24000000, 25000000, 1000000, 12, -19.16
2017-10-23, 07:50:38, 25000000, 26000000, 1000000, 12, -12.06
2017-10-23, 07:50:38, 26000000, 27000000, 1000000, 12, -22.33
2017-10-23, 07:50:38, 27000000, 28000000, 1000000, 12, -6.00
2017-10-23, 07:50:38, 28000000, 29000000, 1000000, 12, -1.97
2017-10-23, 07:50:38, 29000000, 30000000, 1000000, 12, -0.92
2017-10-23, 07:52:37, 1000000, 2000000, 1000000, 11, -7.39
2017-10-23, 07:52:37, 2000000, 3000000, 1000000, 11, -22.84
2017-10-23, 07:52:37, 3000000, 4000000, 1000000, 11, -11.63
2017-10-23, 07:52:37, 4000000, 5000000, 1000000, 11, -15.81
2017-10-23, 07:52:37, 5000000, 6000000, 1000000, 11, -22.48
2017-10-23, 07:52:37, 6000000, 7000000, 1000000, 11, -21.70
2017-10-23, 07:52:37, 7000000, 8000000, 1000000, 11, -23.67
2017-10-23, 07:52:37, 8000000, 9000000, 1000000, 11, -23.24
2017-10-23, 07:52:37, 9000000, 10000000, 1000000, 11, -22.60
2017-10-23, 07:52:37, 10000000, 11000000, 1000000, 11, -23.00
2017-10-23, 07:52:37, 11000000, 12000000, 1000000, 11, -23.50
2017-10-23, 07:52:37, 12000000, 13000000, 1000000, 11, -24.38
2017-10-23, 07:52:37, 13000000, 14000000, 1000000, 11, -24.25
2017-10-23, 07:52:37, 14000000, 15000000, 1000000, 11, -26.22
2017-10-23, 07:52:37, 15000000, 16000000, 1000000, 11, -24.17
2017-10-23, 07:52:37, 16000000, 17000000, 1000000, 11, -24.29
2017-10-23, 07:52:37, 17000000, 18000000, 1000000, 11, -23.45
2017-10-23, 07:52:37, 18000000, 19000000, 1000000, 11, -22.92
2017-10-23, 07:52:37, 19000000, 20000000, 1000000, 11, -22.31
2017-10-23, 07:52:37, 20000000, 21000000, 1000000, 11, -23.37
2017-10-23, 07:52:37, 21000000, 22000000, 1000000, 11, -23.50
2017-10-23, 07:52:37, 22000000, 23000000, 1000000, 11, -21.22
2017-10-23, 07:52:37, 23000000, 24000000, 1000000, 11, -21.12
2017-10-23, 07:52:37, 24000000, 25000000, 1000000, 11, -17.51
2017-10-23, 07:52:37, 25000000, 26000000, 1000000, 11, -11.80
2017-10-23, 07:52:37, 26000000, 27000000, 1000000, 11, -22.34
2017-10-23, 07:52:37, 27000000, 28000000, 1000000, 11, -5.97
2017-10-23, 07:52:37, 28000000, 29000000, 1000000, 11, -1.81
2017-10-23, 07:52:37, 29000000, 30000000, 1000000, 11, -1.01
2017-10-23, 07:54:37, 1000000, 2000000, 1000000, 11, -7.67
2017-10-23, 07:54:37, 2000000, 3000000, 1000000, 11, -22.77
2017-10-23, 07:54:37, 3000000, 4000000, 1000000, 11, -11.52
2017-10-23, 07:54:37, 4000000, 5000000, 1000000, 11, -19.66
2017-10-23, 07:54:37, 5000000, 6000000, 1000000, 11, -22.45
2017-10-23, 07:54:37, 6000000, 7000000, 1000000, 11, -21.71
2017-10-23, 07:54:37, 7000000, 8000000, 1000000, 11, -23.62
2017-10-23, 07:54:37, 8000000, 9000000, 1000000, 11, -23.28
2017-10-23, 07:54:37, 9000000, 10000000, 1000000, 11, -22.58
2017-10-23, 07:54:37, 10000000, 11000000, 1000000, 11, -22.99
2017-10-23, 07:54:37, 11000000, 12000000, 1000000, 11, -23.63
2017-10-23, 07:54:37, 12000000, 13000000, 1000000, 11, -24.38
2017-10-23, 07:54:37, 13000000, 14000000, 1000000, 11, -24.81
2017-10-23, 07:54:37, 14000000, 15000000, 1000000, 11, -26.50
2017-10-23, 07:54:37, 15000000, 16000000, 1000000, 11, -24.63
2017-10-23, 07:54:37, 16000000, 17000000, 1000000, 11, -24.29
2017-10-23, 07:54:37, 17000000, 18000000, 1000000, 11, -23.54
2017-10-23, 07:54:37, 18000000, 19000000, 1000000, 11, -22.97
2017-10-23, 07:54:37, 19000000, 20000000, 1000000, 11, -22.32
2017-10-23, 07:54:37, 20000000, 21000000, 1000000, 11, -23.48
2017-10-23, 07:54:37, 21000000, 22000000, 1000000, 11, -23.51
2017-10-23, 07:54:37, 22000000, 23000000, 1000000, 11, -21.29
2017-10-23, 07:54:37, 23000000, 24000000, 1000000, 11, -21.79
2017-10-23, 07:54:37, 24000000, 25000000, 1000000, 11, -19.29
2017-10-23, 07:54:37, 25000000, 26000000, 1000000, 11, -11.62
2017-10-23, 07:54:37, 26000000, 27000000, 1000000, 11, -22.20
2017-10-23, 07:54:37, 27000000, 28000000, 1000000, 11, -5.65
2017-10-23, 07:54:37, 28000000, 29000000, 1000000, 11, -1.91
2017-10-23, 07:54:37, 29000000, 30000000, 1000000, 11, -1.17
2017-10-23, 07:56:37, 1000000, 2000000, 1000000, 11, -7.30
2017-10-23, 07:56:37, 2000000, 3000000, 1000000, 11, -22.77
2017-10-23, 07:56:37, 3000000, 4000000, 1000000, 11, -11.99
2017-10-23, 07:56:37, 4000000, 5000000, 1000000, 11, -17.02
2017-10-23, 07:56:37, 5000000, 6000000, 1000000, 11, -22.63
2017-10-23, 07:56:37, 6000000, 7000000, 1000000, 11, -21.77
2017-10-23, 07:56:37, 7000000, 8000000, 1000000, 11, -23.64
2017-10-23, 07:56:37, 8000000, 9000000, 1000000, 11, -23.31
2017-10-23, 07:56:37, 9000000, 10000000, 1000000, 11, -22.59
2017-10-23, 07:56:37, 10000000, 11000000, 1000000, 11, -23.04
2017-10-23, 07:56:37, 11000000, 12000000, 1000000, 11, -23.63
2017-10-23, 07:56:37, 12000000, 13000000, 1000000, 11, -24.32
2017-10-23, 07:56:37, 13000000, 14000000, 1000000, 11, -14.21
2017-10-23, 07:56:37, 14000000, 15000000, 1000000, 11, -26.04
2017-10-23, 07:56:37, 15000000, 16000000, 1000000, 11, -14.37
2017-10-23, 07:56:37, 16000000, 17000000, 1000000, 11, -24.25
2017-10-23, 07:56:37, 17000000, 18000000, 1000000, 11, -23.54
2017-10-23, 07:56:37, 18000000, 19000000, 1000000, 11, -22.98
2017-10-23, 07:56:37, 19000000, 20000000, 1000000, 11, -22.36
2017-10-23, 07:56:37, 20000000, 21000000, 1000000, 11, -23.50
2017-10-23, 07:56:37, 21000000, 22000000, 1000000, 11, -23.50
2017-10-23, 07:56:37, 22000000, 23000000, 1000000, 11, -21.37
2017-10-23, 07:56:37, 23000000, 24000000, 1000000, 11, -21.87
2017-10-23, 07:56:37, 24000000, 25000000, 1000000, 11, -18.47
2017-10-23, 07:56:37, 25000000, 26000000, 1000000, 11, -12.03
2017-10-23, 07:56:37, 26000000, 27000000, 1000000, 11, -22.17
2017-10-23, 07:56:37, 27000000, 28000000, 1000000, 11, -5.70
2017-10-23, 07:56:37, 28000000, 29000000, 1000000, 11, -1.93
2017-10-23, 07:56:37, 29000000, 30000000, 1000000, 11, -1.17
2017-10-23, 07:58:37, 1000000, 2000000, 1000000, 12, -7.25
2017-10-23, 07:58:37, 2000000, 3000000, 1000000, 12, -22.79
2017-10-23, 07:58:37, 3000000, 4000000, 1000000, 12, -8.62
2017-10-23, 07:58:37, 4000000, 5000000, 1000000, 12, -17.13
2017-10-23, 07:58:37, 5000000, 6000000, 1000000, 12, -22.67
2017-10-23, 07:58:37, 6000000, 7000000, 1000000, 12, -21.78
2017-10-23, 07:58:37, 7000000, 8000000, 1000000, 12, -23.58
2017-10-23, 07:58:37, 8000000, 9000000, 1000000, 12, -23.27
2017-10-23, 07:58:37, 9000000, 10000000, 1000000, 12, -22.57
2017-10-23, 07:58:37, 10000000, 11000000, 1000000, 12, -23.02
2017-10-23, 07:58:37, 11000000, 12000000, 1000000, 12, -23.59
2017-10-23, 07:58:37, 12000000, 13000000, 1000000, 12, -24.37
2017-10-23, 07:58:37, 13000000, 14000000, 1000000, 12, -14.23
2017-10-23, 07:58:37, 14000000, 15000000, 1000000, 12, -26.23
2017-10-23, 07:58:37, 15000000, 16000000, 1000000, 12, -14.42
2017-10-23, 07:58:37, 16000000, 17000000, 1000000, 12, -24.25
2017-10-23, 07:58:37, 17000000, 18000000, 1000000, 12, -23.53
2017-10-23, 07:58:37, 18000000, 19000000, 1000000, 12, -22.92
2017-10-23, 07:58:37, 19000000, 20000000, 1000000, 12, -22.27
2017-10-23, 07:58:37, 20000000, 21000000, 1000000, 12, -23.40
2017-10-23, 07:58:37, 21000000, 22000000, 1000000, 12, -23.37
2017-10-23, 07:58:37, 22000000, 23000000, 1000000, 12, -21.32
2017-10-23, 07:58:37, 23000000, 24000000, 1000000, 12, -21.66
2017-10-23, 07:58:37, 24000000, 25000000, 1000000, 12, -18.27
2017-10-23, 07:58:37, 25000000, 26000000, 1000000, 12, -8.67
2017-10-23, 07:58:37, 26000000, 27000000, 1000000, 12, -22.38
2017-10-23, 07:58:37, 27000000, 28000000, 1000000, 12, -6.10
2017-10-23, 07:58:37, 28000000, 29000000, 1000000, 12, -2.18
2017-10-23, 07:58:37, 29000000, 30000000, 1000000, 12, -1.33
2017-10-23, 08:00:38, 1000000, 2000000, 1000000, 12, -7.42
2017-10-23, 08:00:38, 2000000, 3000000, 1000000, 12, -22.78
2017-10-23, 08:00:38, 3000000, 4000000, 1000000, 12, -12.37
2017-10-23, 08:00:38, 4000000, 5000000, 1000000, 12, -16.82
2017-10-23, 08:00:38, 5000000, 6000000, 1000000, 12, -22.45
2017-10-23, 08:00:38, 6000000, 7000000, 1000000, 12, -16.59
2017-10-23, 08:00:38, 7000000, 8000000, 1000000, 12, -23.51
2017-10-23, 08:00:38, 8000000, 9000000, 1000000, 12, -23.17
2017-10-23, 08:00:38, 9000000, 10000000, 1000000, 12, -22.59
2017-10-23, 08:00:38, 10000000, 11000000, 1000000, 12, -22.96
